year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,IDF,ALL,49028,VA- LEESBURG,10703,35,35,33.8450643291489,1.03412419783337,3.27011118378025,3.35125532352375,0.447971139728043,2.40610197509485,4.66767924206684,1000,hsa,11,26
2010,IDF,ALL,49029,VA- LEXINGTON,4688,16,17,15.2070698787625,1.11790109044882,-3.62627986348123,-3.62078302722907,-0.694440934499394,-2.250840061116,-5.82452301109744,1000,hsa,11,26
2010,IDF,ALL,49030,VA- LOW MOOR,4036,13,13,12.7760653791206,1.01752766710519,-3.22101090188305,-3.29833369376875,-0.723389932614581,-1.91516056869082,-5.68046634485951,1000,hsa,11,26
2010,IDF,ALL,49031,VA- LURAY,2778,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49032,VA- LYNCHBURG,29023,60,61,93.8152105956445,0.650214390744351,2.10178134582917,2.11558734557966,0.214233503600523,1.6459771225085,2.71918106003547,1000,hsa,11,26
2010,IDF,ALL,49033,VA- MANASSAS,12790,26,26,40.3458779639226,0.644427666768072,2.03283815480844,2.08993937698447,0.324125815978208,1.42294041310302,3.06959206390466,1000,hsa,11,26
2010,IDF,ALL,49034,VA- MARION,4920,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49035,VA- MARTINSVILLE,10257,39,39,33.0111083728914,1.18142049516964,3.80228136882129,3.8487436822368,0.487395340642417,2.81189138710709,5.2679232204617,1000,hsa,11,26
2010,IDF,ALL,49036,VA- NASSAWADOX,5714,13,13,19.0583571620948,0.682115456722352,-2.27511375568778,-2.23292450324305,-0.48975038827868,-1.29649904511244,-3.84570421087416,1000,hsa,11,26
2010,IDF,ALL,49037,VA- NEWPORT NEWS,31418,63,64,101.17960959135,0.632538515007982,2.03704882551404,2.0670495322063,0.20438020287293,1.6177647558585,2.64110944012184,1000,hsa,11,26
2010,IDF,ALL,49038,VA- NORFOLK,28482,101,101,91.8601484160331,1.09949746153874,3.54609929078014,3.59682071806021,0.283172909835773,2.9591732096264,4.37186955997769,1000,hsa,11,26
2010,IDF,ALL,49039,VA- NORTON,3068,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49040,VA- PEARISBURG,2970,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49041,VA- PENNINGTON GAP,2093,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49042,VA- PETERSBURG,13573,45,45,43.999784829013,1.02273227414347,3.31540558461652,3.35932217131728,0.396157132226251,2.50788140174093,4.49983218619108,1000,hsa,11,26
2010,IDF,ALL,49043,VA- PORTSMOUTH,18129,50,50,59.185122839455,0.844806897429773,2.75801202493243,2.77448669703624,0.310413967964413,2.10255030783226,3.66116159188006,1000,hsa,11,26
2010,IDF,ALL,49044,VA- PULASKI,4514,25,27,14.2955111984625,1.8887047567004,5.98139122729287,6.11423849266115,0.930527822915028,4.19290793229888,8.91598693526345,1000,hsa,11,26
2010,IDF,ALL,49045,VA- RADFORD,3283,15,15,10.3717787369854,1.44623216329428,-4.5689917758148,-4.68233665948745,-0.956026405404074,-2.82275820217272,-7.76696940457198,1000,hsa,11,26
2010,IDF,ALL,49046,VA- RESTON,12771,30,30,40.3448627208234,0.743589096029219,2.34907211651398,2.40952673937043,0.347890051899643,1.68465526527204,3.44629505360763,1000,hsa,11,26
2010,IDF,ALL,49047,VA- RICHLANDS,3666,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49048,VA- RICHMOND,101301,323,326,324.250404966889,1.00539581448877,3.21813210136129,3.28047870631824,0.143867575313436,2.94257997638081,3.65717860822374,1000,hsa,11,26
2010,IDF,ALL,49049,VA- ROANOKE,34552,93,94,110.084790438442,0.853887259317294,2.72053716137995,2.76925482816796,0.225915236681881,2.26227497339513,3.38984977225053,1000,hsa,11,26
2010,IDF,ALL,49050,VA- ROCKY MOUNT,3434,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49051,VA- SALEM,7527,19,19,23.7282229325784,0.800734216548233,-2.52424604756211,-2.5918184662445,-0.470203125566043,-1.65315960295645,-4.06344490268975,1000,hsa,11,26
2010,IDF,ALL,49052,VA- SOUTH BOSTON,8504,26,26,27.1019815997495,0.959339445505354,3.05738476011289,3.13981175182413,0.486989477781755,2.13768044323762,4.61173599079284,1000,hsa,11,26
2010,IDF,ALL,49053,VA- SOUTH HILL,4662,15,15,15.4052417929595,0.973694551607447,-3.21750321750322,-3.19558021203207,-0.652523614820911,-1.92637527719788,-5.30100910887156,1000,hsa,11,26
2010,IDF,ALL,49054,VA- STAUNTON,17163,33,35,55.4698181918467,0.63097376448846,2.0392705238012,2.04337078747378,0.273145868352497,1.46707412493707,2.84604854255766,1000,hsa,11,26
2010,IDF,ALL,49055,VA- STUART,2554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49056,VA- SUFFOLK,8193,25,25,26.5752223216947,0.940725902397859,-3.05138532893934,-3.08661151533352,-0.488246342409175,-2.08547557214925,-4.56834439771017,1000,hsa,11,26
2010,IDF,ALL,49057,VA- TAPPAHANNOCK,4455,11,12,14.834755575823,0.80891120441223,-2.69360269360269,-2.64356908579018,-0.603480452243367,-1.50125103428945,-4.6550892234044,1000,hsa,11,26
2010,IDF,ALL,49058,VA- TAZEWELL,1904,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49059,VA- VIRGINIA BEACH,27681,90,90,89.037014057317,1.01081556870341,3.25132762544706,3.28047505336151,0.273503744467409,2.66801742471651,4.03352559695919,1000,hsa,11,26
2010,IDF,ALL,49060,VA- WARRENTON,8094,27,27,26.5632839569502,1.01644058933969,3.3358042994811,3.29943961751225,0.502146645026221,2.26262122383761,4.81136730925965,1000,hsa,11,26
2010,IDF,ALL,49062,VA- WILLIAMSBURG,15655,34,35,52.2170376024497,0.670279311256026,2.23570744171191,2.17540268303336,0.290798241804063,1.56186320070055,3.02995603662734,1000,hsa,11,26
2010,IDF,ALL,49063,VA- WINCHESTER,17575,50,51,57.3076794978463,0.889933084830571,2.90184921763869,2.88089679688722,0.31904348006884,2.18935141479167,3.79087902391623,1000,hsa,11,26
2010,IDF,ALL,49065,VA- WOODBRIDGE,10416,33,33,32.548291832516,1.01387809135448,3.16820276497696,3.30365364158328,0.454804055537552,2.34855780380152,4.64716149029,1000,hsa,11,26
2010,IDF,ALL,49066,VA- WOODSTOCK,4143,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,49067,VA- WYTHEVILLE,5075,12,12,16.1489696253822,0.743081464537462,-2.36453201970443,-2.40406962320119,-0.548790721628173,-1.36526498419099,-4.23328131910121,1000,hsa,11,26
