year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,IDF,ALL,426,VA- ARLINGTON,149445,389,392,476.724998506177,0.822276996650766,2.62303857606477,2.65386778709442,0.106621641969288,2.40347262076139,2.93034926653181,1000,hrr,11,26
2010,IDF,ALL,427,VA- CHARLOTTESVILLE,68734,184,187,223.905218525859,0.835174817412321,2.72063316553671,2.6955242354597,0.156710136778412,2.33540094969942,3.11117921951935,1000,hrr,11,26
2010,IDF,ALL,428,VA- LYNCHBURG,32471,72,73,105.170112505071,0.694113548623236,2.24815989652305,2.24704278298522,0.209014858962253,1.78633257531958,2.82657403124536,1000,hrr,11,26
2010,IDF,ALL,429,VA- NEWPORT NEWS,63191,137,139,206.99598297629,0.67151061581674,2.19968033422481,2.18082553000372,0.147064315808418,1.84662317768488,2.57551191265705,1000,hrr,11,26
2010,IDF,ALL,430,VA- NORFOLK,121103,390,391,391.443360498471,0.998867369987049,3.22865659810244,3.24692377659689,0.130707783600197,2.93999337079394,3.58589720499377,1000,hrr,11,26
2010,IDF,ALL,431,VA- RICHMOND,169352,505,509,546.456803840885,0.93145514233218,3.00557418867211,3.02613013305573,0.106812149550499,2.77379700192581,3.30141808352594,1000,hrr,11,26
2010,IDF,ALL,432,VA- ROANOKE,92303,279,284,294.496230203965,0.964358694178546,3.07682307183948,3.10968946378999,0.146735681587141,2.76800242368003,3.49355494723523,1000,hrr,11,26
2010,IDF,ALL,435,VA- WINCHESTER,47993,129,131,155.724778607613,0.841227717074406,2.72956472818953,2.70982830023549,0.188198981167245,2.28317971764936,3.21620298218019,1000,hrr,11,26
