year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,IDF,ALL,49037,VA- NEWPORT NEWS,31066,72,72,100.247583380946,0.718221802179476,2.31764630142278,2.35687229649269,0.218680604852244,1.87061124193449,2.96953578458675,1000,hsa,11,26
2009,IDF,ALL,49038,VA- NORFOLK,28484,86,89,92.2899546351459,0.964351974728428,3.12456115714085,3.16731969706218,0.264367067853873,2.57286197579784,3.89912640389005,1000,hsa,11,26
2009,IDF,ALL,49039,VA- NORTON,3098,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49040,VA- PEARISBURG,2951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49041,VA- PENNINGTON GAP,2160,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49042,VA- PETERSBURG,13229,46,48,43.0084146590275,1.11606066814008,3.62839216872024,3.67553192685789,0.417708140868863,2.76952102072887,4.87793190383379,1000,hsa,11,26
2009,IDF,ALL,49043,VA- PORTSMOUTH,18077,56,57,59.1289808669591,0.963994291196236,3.15317807158267,3.17485272539881,0.331133021341963,2.44859744566719,4.11651569996053,1000,hsa,11,26
2009,IDF,ALL,49044,VA- PULASKI,2893,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49045,VA- RADFORD,4716,11,11,14.9084107589488,0.73783853811495,-2.33248515691264,-2.40482838269949,-0.570664084801055,-1.33176820906189,-4.34249707335392,1000,hsa,11,26
2009,IDF,ALL,49046,VA- RESTON,12094,25,25,38.3409359525077,0.652044593563577,-2.06714073094096,-2.12688863981503,-0.33479902980069,-1.43711744841448,-3.147728316266,1000,hsa,11,26
2009,IDF,ALL,49047,VA- RICHLANDS,3594,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49048,VA- RICHMOND,99568,308,311,319.078742742379,0.974681037436261,3.12349349188494,3.19522814989301,0.142784527286365,2.8587095747881,3.57136066563372,1000,hsa,11,26
2009,IDF,ALL,49049,VA- ROANOKE,34084,85,86,109.124507676794,0.788090611640744,2.52317803074756,2.57214428047682,0.218338469042691,2.08202309151764,3.1776430465846,1000,hsa,11,26
2009,IDF,ALL,49050,VA- ROCKY MOUNT,3446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49051,VA- SALEM,7454,22,22,23.5057865646594,0.935939749962533,-2.95143547088811,-3.05044591472479,-0.511867996464336,-2.00851467780219,-4.6328863719549,1000,hsa,11,26
2009,IDF,ALL,49052,VA- SOUTH BOSTON,8347,28,29,26.6784418440816,1.08702000549681,3.47430214448305,3.57136934470455,0.522025894107397,2.48165982830268,5.13957588015554,1000,hsa,11,26
2009,IDF,ALL,49053,VA- SOUTH HILL,4670,17,19,15.3934365721449,1.23429228495873,-4.06852248394004,-4.06317388939955,-0.733737446098847,-2.59151208602937,-6.37055954494637,1000,hsa,11,26
2009,IDF,ALL,49054,VA- STAUNTON,16897,41,43,55.073579702269,0.780773652856061,2.54483044327395,2.54563286774394,0.305562832093732,1.8878636878061,3.43258188564927,1000,hsa,11,26
2009,IDF,ALL,49055,VA- STUART,2581,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49056,VA- SUFFOLK,8032,27,30,26.0552066039034,1.15140134776385,3.73505976095618,3.78924514957656,0.544603878627707,2.64914546461117,5.42000392028188,1000,hsa,11,26
2009,IDF,ALL,49057,VA- TAPPAHANNOCK,3980,11,11,13.1468785208931,0.836700512788545,-2.76381909547739,-2.74733684312552,-0.651962848690846,-1.52141573484194,-4.9610764216127,1000,hsa,11,26
2009,IDF,ALL,49058,VA- TAZEWELL,1860,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49059,VA- VIRGINIA BEACH,27276,87,88,88.0457788605212,0.99948005615813,3.22627951312509,3.26367526903824,0.273878221203439,2.64816370759518,4.02224992026819,1000,hsa,11,26
2009,IDF,ALL,49060,VA- WARRENTON,7943,22,22,26.3424096272029,0.835155185548452,-2.76973435729573,-2.72769930993028,-0.457716120785752,-1.79599886116586,-4.14273287487736,1000,hsa,11,26
2009,IDF,ALL,49062,VA- WILLIAMSBURG,15090,30,33,50.5381671025198,0.652971840728957,2.18687872763419,2.13207780749769,0.292129005091989,1.51569124454947,2.9991304585093,1000,hsa,11,26
2009,IDF,ALL,49063,VA- WINCHESTER,17192,55,55,56.4201257860131,0.974829446651727,3.1991624011168,3.17733858800665,0.337242072064043,2.43930460743127,4.13867151813698,1000,hsa,11,26
2009,IDF,ALL,49065,VA- WOODBRIDGE,9805,27,28,30.9508622698704,0.904659771862223,2.8556858745538,2.96242630360553,0.440649514157295,2.04535361149295,4.29068575476693,1000,hsa,11,26
2009,IDF,ALL,49066,VA- WOODSTOCK,4072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,49067,VA- WYTHEVILLE,5003,14,14,16.0529925590614,0.872111536119626,-2.79832100739556,-2.84137021112582,-0.59767059013781,-1.6827682793797,-4.79768056933495,1000,hsa,11,26
