year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,IDF,ALL,16,ID-Idaho,133748,231,233,387.125970413848,0.601871271387235,1.74208212459252,1.7086797507944,0.0892896937256802,1.50260273813182,1.94301954647355,1000,state,11,26
2011,IDF,ALL,17,IL-Illinois,1381122,4006,4079,3890.16161677686,1.04854255473828,2.95339586220479,2.98581345505713,0.0377255054363337,2.89445635361542,3.08005404098234,1000,state,11,26
2011,IDF,ALL,18,IN-Indiana,671642,2346,2379,1886.19295922026,1.26127074558876,3.54206556469071,3.58734363789065,0.0590411050202442,3.44503474416117,3.73553108517285,1000,state,11,26
2011,IDF,ALL,19,IA-Iowa,381620,1087,1105,1080.58388470683,1.02259529837407,2.89555054766522,2.90490704583562,0.0699199912123742,2.73793348539605,3.08206353074526,1000,state,11,26
2011,IDF,ALL,20,KS-Kansas,318322,921,933,905.611642903764,1.03024293836199,2.93099440189494,2.92837811478135,0.0766464842056545,2.7458093655938,3.12308585242075,1000,state,11,26
2011,IDF,ALL,21,KY-Kentucky,470153,1572,1590,1312.60163583263,1.21133476951018,3.38187781424345,3.44356689082889,0.0691603165475976,3.27760336099007,3.61793408950831,1000,state,11,26
2011,IDF,ALL,22,LA-Louisiana,389361,1155,1170,1101.51999267398,1.06216864676218,3.00492345150131,3.03497755795265,0.0711090725034523,2.86503204439137,3.21500375373043,1000,state,11,26
2011,IDF,ALL,23,ME-Maine,174414,368,370,495.493881772466,0.746729704666477,2.12138933801186,2.12062433222061,0.0879783943492711,1.91491908982671,2.34842692952268,1000,state,11,26
2011,IDF,ALL,24,MD-Maryland,579996,1591,1606,1648.74339921535,0.974075165828905,2.76898461368699,2.78149934800393,0.0556981852732749,2.64783111755773,2.92191543926048,1000,state,11,26
2011,IDF,ALL,25,MA-Massachusetts,648321,1324,1341,1807.85403048958,0.741763426351876,2.06841981055681,2.10877063943361,0.0460855815058122,1.99841782183038,2.22521714986721,1000,state,11,26
2011,IDF,ALL,26,MI-Michigan,985669,3166,3216,2803.70172769552,1.14705496958957,3.26275859340204,3.2666113797232,0.0463791476768163,3.15451286770111,3.38269341532709,1000,state,11,26
2011,IDF,ALL,27,MN-Minnesota,317051,807,822,929.6388358149,0.884214351135034,2.59264282402516,2.5120912834732,0.0700579998794285,2.34556362798597,2.69044187981404,1000,state,11,26
2011,IDF,ALL,28,MS-Mississippi,337506,1068,1085,954.200959695314,1.13707703704936,3.21475766356746,3.24943598849688,0.079042150030011,3.06073676612349,3.44976881390286,1000,state,11,26
2011,IDF,ALL,29,MO-Missouri,610672,1685,1708,1718.56428219768,0.993852844314809,2.79691880420258,2.82667147288687,0.0547947339379878,2.69506876825655,2.96470045949931,1000,state,11,26
2011,IDF,ALL,30,MT-Montana,122376,237,243,354.072582756631,0.686299961742658,1.98568346734654,1.94843141478253,0.0997047337697747,1.71801626018086,2.20974915436005,1000,state,11,26
2011,IDF,ALL,31,NE-Nebraska,208884,732,741,594.313150794031,1.24681743792812,3.54742345033607,3.54268794090655,0.103989084248035,3.29594584599146,3.80790171716834,1000,state,11,26
2011,IDF,ALL,32,NV-Nevada,194416,467,476,564.825288782069,0.842738470556794,2.44835815982224,2.39550270625702,0.087657512439523,2.18933026680607,2.6210907064544,1000,state,11,26
2011,IDF,ALL,33,NH-New Hampshire,164639,279,282,465.807914064661,0.605399761329204,1.71283839187556,1.71914458557629,0.0816676651614644,1.52957694980304,1.93220622636662,1000,state,11,26
2011,IDF,ALL,34,NJ-New Jersey,946569,3205,3264,2652.97358130681,1.23031756629563,3.44824307578211,3.50330547649742,0.0493548765555725,3.3839985984489,3.62681865981929,1000,state,11,26
2011,IDF,ALL,35,NM-New Mexico,177659,342,350,508.118876193091,0.688815189512849,1.97006625051362,1.9562585078365,0.083439572246603,1.76144026407199,2.17262397569803,1000,state,11,26
2011,IDF,ALL,36,NY-New York,1545326,4509,4588,4340.75276005045,1.05695953066598,2.96895282937063,3.00979313915492,0.0359124465700544,2.92275174859357,3.09942667722743,1000,state,11,26
2011,IDF,ALL,37,NC-North Carolina,988579,2434,2471,2756.77060557236,0.896338634417123,2.49954733005658,2.55581748288853,0.0413182426124961,2.45619113429419,2.65948480744589,1000,state,11,26
2011,IDF,ALL,38,ND-North Dakota,82270,222,230,234.165640008962,0.982210712003679,2.7956727847332,2.78956925747188,0.146712056202506,2.45110084373733,3.17477620805148,1000,state,11,26
2011,IDF,ALL,39,OH-Ohio,965213,3123,3172,2734.31201206388,1.16007243723651,3.2863212575877,3.3013399499671,0.0471747783800414,3.18733117110175,3.41942674927043,1000,state,11,26
2011,IDF,ALL,40,OK-Oklahoma,408704,1149,1167,1153.25258422377,1.01192055926368,2.85536720952083,2.87635674021545,0.0673565385616747,2.7153770512328,3.04688002471947,1000,state,11,26
2011,IDF,ALL,41,OR-Oregon,291202,537,549,830.938684985977,0.660698568883292,1.88528924938702,1.87579893131497,0.0639320450768223,1.72497122464192,2.03981468238858,1000,state,11,26
2011,IDF,ALL,42,PA-Pennsylvania,1083203,3588,3654,3032.23235130467,1.2050527719051,3.37332891434016,3.42777747422628,0.0457024752175362,3.31719758671533,3.54204357915487,1000,state,11,26
2011,IDF,ALL,44,RI-Rhode Island,82161,156,156,223.19881535611,0.698928440776466,1.8987110672947,1.98649948342393,0.126804782813267,1.69787829854889,2.32418318852193,1000,state,11,26
2011,IDF,ALL,45,SC-South Carolina,529345,1490,1519,1491.1103845158,1.01870392411844,2.86958410866259,2.90655989280504,0.0597881014227209,2.76317183294322,3.05738872615253,1000,state,11,26
2011,IDF,ALL,46,SD-South Dakota,104280,258,261,297.627615215288,0.876934755571007,2.50287686996548,2.49021776938504,0.122958799287228,2.20544805288328,2.81175724400035,1000,state,11,26
2011,IDF,ALL,47,TN-Tennessee,614871,1788,1816,1721.89495887547,1.05465202197118,2.95346503575547,3.00188311310239,0.056443894418988,2.8662232449835,3.14396383481327,1000,state,11,26
2011,IDF,ALL,48,TX-Texas,1958645,6045,6146,5531.21486178078,1.111148301699,3.13788358788857,3.16165168979648,0.0327551571141375,3.08210976822801,3.24324639915077,1000,state,11,26
2011,IDF,ALL,49,UT-Utah,146662,352,356,422.455100988081,0.842693103166114,2.42734996113513,2.39309851323392,0.101216283077377,2.15667232928536,2.65544302501443,1000,state,11,26
2011,IDF,ALL,50,VT-Vermont,85293,121,126,240.779002908529,0.523301444386606,1.47726073652,1.48588484641194,0.105538626202066,1.24772528742771,1.76950311021451,1000,state,11,26
2011,IDF,ALL,51,VA-Virginia,799371,1890,1909,2264.18461348249,0.843129128531535,2.3881276653769,2.40359964356549,0.0441303228062016,2.29747746195301,2.51462368716212,1000,state,11,26
2011,IDF,ALL,53,WA-Washington,576180,1017,1032,1650.64315616228,0.625210843511075,1.79110694574612,1.77604817144515,0.0442243686987344,1.67054421921655,1.88821527201057,1000,state,11,26
2011,IDF,ALL,54,WV-West Virginia,213931,702,712,604.051153807984,1.17870812018402,3.32817590718503,3.34847569645266,0.100248186778738,3.11077895154005,3.60433501203397,1000,state,11,26
2011,IDF,ALL,55,WI-Wisconsin,511738,1225,1246,1438.48069489675,0.866191673214934,2.43483970312934,2.4612958104266,0.0557978418008403,2.32781955697993,2.6024255394963,1000,state,11,26
2011,IDF,ALL,56,WY-Wyoming,65167,148,154,188.445914913187,0.817210604278392,2.36315926772753,2.32016847428038,0.149086246997371,1.98100429103816,2.71740034759009,1000,state,11,26
2011,IDF,ALL,99,National,27681541,77032,78341,78341.1636921328,0.999997910522067,2.83008088314158,2.83008088314158,0,0,0,1000,state,11,26
