year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,IDF,ALL,426,VA- ARLINGTON,163924,209,210,291.75037045869,0.71979343049278,1.28108147678192,1.29335592963461,0.0723228178838137,1.1295971696412,1.48085495048854,1000,hrr,11,26
2012,IDF,ALL,427,VA- CHARLOTTESVILLE,74122,116,118,134.458287786465,0.877595587022477,1.59196999541297,1.57680320041786,0.117581835642142,1.31635440189916,1.88878339242146,1000,hrr,11,26
2012,IDF,ALL,428,VA- LYNCHBURG,35196,40,40,64.1993646674298,0.6230591253856,1.13649278327083,1.12303062465217,0.143783729671133,0.8237120324753,1.53111492145706,1000,hrr,11,26
2012,IDF,ALL,429,VA- NEWPORT NEWS,66112,84,85,123.147988829118,0.690226456868472,1.28569699903195,1.24823739651409,0.109681354140494,1.00904227227915,1.54413411693543,1000,hrr,11,26
2012,IDF,ALL,430,VA- NORFOLK,127386,242,245,233.224413747981,1.05049036703655,1.92328827343664,1.9009473044212,0.098513268300616,1.67680171891053,2.15505543287139,1000,hrr,11,26
2012,IDF,ALL,431,VA- RICHMOND,180695,326,332,330.719688395414,1.00387128934113,1.83735023105233,1.8158203616836,0.0808839503818259,1.63018948352445,2.02258916477381,1000,hrr,11,26
2012,IDF,ALL,432,VA- ROANOKE,95356,152,154,169.309417494741,0.909577283288355,1.61500062922102,1.63267306681876,0.106584910974962,1.39398944692563,1.91222490887163,1000,hrr,11,26
2012,IDF,ALL,435,VA- WINCHESTER,53315,77,79,96.4607529616174,0.818985935465741,1.48175935477821,1.46862619988252,0.133823602212484,1.17788673928768,1.83112929540723,1000,hrr,11,26
