year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2008,OC2,ALL,426,VA- ARLINGTON,9235,145,231,297.666939533484,0.776035122886111,25.0135354629128,25.3029364479031,1.59823612227036,22.240827865273,28.7866349564395,1000,hrr,11,26,0
2008,OC2,ALL,427,VA- CHARLOTTESVILLE,2551,24,34,82.1375169530018,0.413939954131489,13.328106624853,13.5069428208172,2.22326680359523,9.65100041752499,18.9034811389647,1000,hrr,11,26,0
2008,OC2,ALL,428,VA- LYNCHBURG,902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,429,VA- NEWPORT NEWS,3333,45,64,96.4924046977126,0.663264639330904,19.2019201920192,21.4415980850634,2.57247027928195,16.7822873061685,27.3944856296444,1000,hrr,11,26,0
2008,OC2,ALL,430,VA- NORFOLK,6914,102,190,199.862344119119,0.950654315786265,27.4804743997686,30.7717582778664,2.14300521018196,26.6923688531195,35.4745999773179,1000,hrr,11,26,0
2008,OC2,ALL,431,VA- RICHMOND,7502,162,216,219.753854691107,0.982917911968444,28.792322047454,31.847782940124,2.07993779054769,27.8712944230044,36.3916100489429,1000,hrr,11,26,0
2008,OC2,ALL,432,VA- ROANOKE,4175,30,40,134.971250833969,0.296359408043161,9.58083832335329,9.6715042725123,1.46772132962155,7.09416077631732,13.185209335188,1000,hrr,11,26,0
2008,OC2,ALL,435,VA- WINCHESTER,1852,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
