year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,STRAB,ALL,31,CA- CHICO,43530,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,33,CA- CONTRA COSTA CO.,60534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,43,CA- FRESNO,82904,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,56,CA- LOS ANGELES,554113,91,319,224.453299177435,1.42123105861689,0.575694849245551,0.587282339858234,0.0308128734446047,0.526147814265007,0.65552024993426,1000,hrr,11,26
2011,STRAB,ALL,58,CA- MODESTO,69270,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,62,CA- NAPA,33347,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,23,CA- ORANGE CO.,186398,29,78,78.7701875149128,0.990222347575763,0.418459425530317,0.409630404130658,0.0434256356357816,0.328044675795028,0.511506756150163,1000,hrr,11,26
2011,STRAB,ALL,69,CA- PALM SPR/RANCHO MIR.,39133,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,73,CA- REDDING,50176,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,77,CA- SACRAMENTO,181803,25,62,76.0318474018953,0.815447764569962,0.341028475877736,0.337257119746606,0.0400909432002182,0.262905162488245,0.43263648284146,1000,hrr,11,26
2011,STRAB,ALL,78,CA- SALINAS,39604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,79,CA- SAN BERNARDINO,116488,19,82,48.1294020822741,1.70374025964059,0.703935169287824,0.704324121979296,0.0728057953495306,0.567175315804762,0.874636915568217,1000,hrr,11,26
2011,STRAB,ALL,80,CA- SAN DIEGO,216181,41,137,90.0936104876368,1.52064057882107,0.633728218483586,0.628884254962705,0.0503222819694069,0.531817595534255,0.74366739547737,1000,hrr,11,26
2011,STRAB,ALL,81,CA- SAN FRANCISCO,99667,15,37,40.1445828035565,0.921668564375318,0.371236216601282,0.380873414246427,0.0585869501259143,0.275942601519918,0.525705552099244,1000,hrr,11,26
2011,STRAB,ALL,82,CA- SAN JOSE,105185,16,46,44.3286117234432,1.03770450306417,0.437324713599848,0.429225387006587,0.0592311099764586,0.321458266440895,0.573120843619148,1000,hrr,11,26
2011,STRAB,ALL,83,CA- SAN LUIS OBISPO,31859,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,85,CA- SAN MATEO CO.,52690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,86,CA- SANTA BARBARA,43860,16,88,18.377382471189,4.78849477818517,2.00638394892841,1.98059675557176,0.197680556700681,1.60687125036276,2.44124319686212,1000,hrr,11,26
2011,STRAB,ALL,87,CA- SANTA CRUZ,25378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,89,CA- SANTA ROSA,38974,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,91,CA- STOCKTON,40545,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,96,CA- VENTURA,68330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,101,CO- BOULDER,19222,0,0,8.16179786751346,0,0,-0.000000000923919930670052,-0.00000640270291382004,0,-99999,1000,hrr,11,26
2011,STRAB,ALL,102,CO- COLORADO SPRINGS,72280,15,55,30.850282281544,1.78280378435641,0.76092971776425,0.737567045916842,0.0930953362966605,0.566181223059179,0.960832194828254,1000,hrr,11,26
2011,STRAB,ALL,103,CO- DENVER,152992,27,89,63.9099051278165,1.39258538753898,0.581729763647772,0.575987843881166,0.0571625357591269,0.467857193659896,0.709109533410415,1000,hrr,11,26
2011,STRAB,ALL,104,CO- FORT COLLINS,31686,17,80,13.4777522284852,5.9357078720382,2.52477434829262,2.45595049128445,0.25711091483874,1.97225927642157,3.05826565895743,1000,hrr,11,26
2011,STRAB,ALL,105,CO- GRAND JUNCTION,31280,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,106,CO- GREELEY,34098,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,107,CO- PUEBLO,18416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,109,CT- BRIDGEPORT,63822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,110,CT- HARTFORD,160399,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,111,CT- NEW HAVEN,151611,26,68,60.8505138072921,1.11749261830968,0.448516268608478,0.461797638894351,0.0524085836932375,0.364074076631681,0.585751837267284,1000,hrr,11,26
2011,STRAB,ALL,113,DC- WASHINGTON,246975,37,95,91.8189326646373,1.03464500450012,0.384654317238587,0.426475737054818,0.0409750540844174,0.348717321139828,0.521573042893156,1000,hrr,11,26
2011,STRAB,ALL,112,DE- WILMINGTON,92163,14,31,36.7377537130931,0.843818602576995,0.336360578540195,0.348453185721092,0.0585569492904559,0.245041002361613,0.495507370068605,1000,hrr,11,26
2011,STRAB,ALL,115,FL- BRADENTON,39381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,116,FL- CLEARWATER,57494,13,56,23.1713490421627,2.41677771536315,0.974014679792674,0.998959236154763,0.124932508035975,0.768695442455745,1.29819887094798,1000,hrr,11,26
2011,STRAB,ALL,118,FL- FORT LAUDERDALE,282107,36,186,112.569352179152,1.65231474108498,0.659324298936219,0.682728084481811,0.0468748994049733,0.591256912143542,0.788350423930507,1000,hrr,11,26
2011,STRAB,ALL,119,FL- FORT MYERS,187389,34,92,79.7793965858535,1.15317994290663,0.490957313396197,0.477073908764565,0.0465770975908803,0.388823269896527,0.585354663789719,1000,hrr,11,26
2011,STRAB,ALL,120,FL- GAINESVILLE,66857,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,122,FL- HUDSON,51157,11,45,21.2937523072592,2.11329592599136,0.879645014367535,0.873961036259757,0.121930382420259,0.652452441365265,1.17067213558424,1000,hrr,11,26
2011,STRAB,ALL,123,FL- JACKSONVILLE,159756,21,35,64.6348787248841,0.541503298071869,0.219084103257468,0.223728355226472,0.0353850789519501,0.160624491574215,0.311623566504585,1000,hrr,11,26
2011,STRAB,ALL,124,FL- LAKELAND,32829,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,127,FL- MIAMI,173987,17,43,69.4361807730515,0.619273691629775,0.247144901630582,0.255802883308701,0.0365001334169039,0.18970307363171,0.344934395929088,1000,hrr,11,26
2011,STRAB,ALL,129,FL- OCALA,112209,19,84,48.3962848616345,1.73567041850747,0.748603053231024,0.718150015322775,0.0733775708864743,0.579757342601436,0.889578115895732,1000,hrr,11,26
2011,STRAB,ALL,130,FL- ORLANDO,371541,35,143,153.788203218146,0.929850255140554,0.384883498725578,0.384397206029257,0.0301032919444887,0.326230005803425,0.452935687626891,1000,hrr,11,26
2011,STRAB,ALL,131,FL- ORMOND BEACH,53930,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,133,FL- PANAMA CITY,28985,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,134,FL- PENSACOLA,95465,11,48,40.0094133359589,1.19971766636377,0.502802074058555,0.496014929030227,0.0670034461850046,0.373751886581468,0.658273091465007,1000,hrr,11,26
2011,STRAB,ALL,137,FL- SARASOTA,92242,38,127,38.5292741336733,3.2961949804553,1.37681316536935,1.36322948631005,0.113303173143303,1.1453663949147,1.62253287733621,1000,hrr,11,26
2011,STRAB,ALL,139,FL- ST PETERSBURG,41075,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,140,FL- TALLAHASSEE,68612,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,141,FL- TAMPA,92276,13,48,37.6595571022541,1.27457685892771,0.52017859465083,0.526792748178559,0.0711517676516371,0.39695787186822,0.699093327529842,1000,hrr,11,26
2011,STRAB,ALL,142,GA- ALBANY,20565,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,144,GA- ATLANTA,439869,60,199,175.289287545092,1.13526618076309,0.452407421300433,0.468806787931793,0.0311284281584591,0.407922593281279,0.538778209471174,1000,hrr,11,26
2011,STRAB,ALL,145,GA- AUGUSTA,66437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,146,GA- COLUMBUS,31553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,147,GA- MACON,68795,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,148,GA- ROME,31900,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,149,GA- SAVANNAH,86505,12,22,34.6450342487593,0.635011639533531,-0.254320559505231,-0.262250055581341,-0.0523142300652666,-0.172666619773737,-0.398311449790003,1000,hrr,11,26
2011,STRAB,ALL,150,HI- HONOLULU,89267,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,190,IA- CEDAR RAPIDS,31012,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,191,IA- DAVENPORT,65926,18,58,27.5332651793952,2.10654274464348,0.879774292388436,0.871169355597667,0.107067853216565,0.673404064895383,1.12701435244582,1000,hrr,11,26
2011,STRAB,ALL,192,IA- DES MOINES,130069,14,54,54.2570828152928,0.99526176488021,0.415164258970239,0.41160416078798,0.0524269402999048,0.315199009893386,0.537495296179013,1000,hrr,11,26
2011,STRAB,ALL,193,IA- DUBUQUE,14471,0,0,6.21752586539297,0,0,-0.0000000009130348189687,-0.00000729230630306857,0,-99999,1000,hrr,11,26
2011,STRAB,ALL,194,IA- IOWA CITY,39067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,195,IA- MASON CITY,24499,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,196,IA- SIOUX CITY,31331,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,197,IA- WATERLOO,28507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,151,ID- BOISE,68315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,152,ID- IDAHO FALLS,18595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,154,IL- AURORA,22493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,175,IL- BLOOMINGTON,19225,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,155,IL- BLUE ISLAND,100629,12,25,38.5591029541838,0.648355332065303,-0.248437329199336,-0.267450183773725,-0.0500467445714622,-0.180708679872448,-0.395828251587516,1000,hrr,11,26
2011,STRAB,ALL,156,IL- CHICAGO,200126,14,29,69.7244729521217,0.41592282841512,0.144908707514266,0.171080551031242,0.0297469474927656,0.118847915759755,0.246268979595049,1000,hrr,11,26
2011,STRAB,ALL,158,IL- ELGIN,74108,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,161,IL- EVANSTON,128936,20,55,53.1518917550117,1.03477031924859,0.42656821989204,0.427798519939989,0.0539901546843804,0.328402727003935,0.557277874433279,1000,hrr,11,26
2011,STRAB,ALL,163,IL- HINSDALE,48214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,164,IL- JOLIET,73087,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,166,IL- MELROSE PARK,134138,11,29,54.803884132133,0.529159574348427,0.216195261596267,0.218709738834361,0.0380006959925669,0.151975988243853,0.314746759759459,1000,hrr,11,26
2011,STRAB,ALL,170,IL- PEORIA,83144,16,38,34.5624826587546,1.09945805615832,0.457038391224863,0.454659673539304,0.0690207885123384,0.330794286758439,0.624906254483832,1000,hrr,11,26
2011,STRAB,ALL,171,IL- ROCKFORD,87843,11,34,36.7418671224873,0.925374856064154,0.387054176200722,0.382702370579032,0.0614182286780131,0.273424008455628,0.535655611495357,1000,hrr,11,26
2011,STRAB,ALL,172,IL- SPRINGFIELD,126065,20,62,52.6227834124481,1.17819689456666,0.491809780668703,0.487229451294567,0.0579193581231459,0.379813379097916,0.625024159950945,1000,hrr,11,26
2011,STRAB,ALL,173,IL- URBANA,48690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,179,IN- EVANSVILLE,87685,13,37,37.0621111859277,0.998324132545603,0.421964988310429,0.412918338889484,0.0635291916196975,0.29913939111929,0.569973596433705,1000,hrr,11,26
2011,STRAB,ALL,180,IN- FORT WAYNE,71023,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,181,IN- GARY,64024,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,183,IN- INDIANAPOLIS,288312,37,114,119.326479685977,0.955362131691187,0.395404977940564,0.394951287023502,0.0346336177165635,0.328665686544099,0.474605428883405,1000,hrr,11,26
2011,STRAB,ALL,184,IN- LAFAYETTE,22273,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,185,IN- MUNCIE,22420,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,186,IN- MUNSTER,37318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,187,IN- SOUTH BEND,70641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,188,IN- TERRE HAUTE,23773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,200,KS- TOPEKA,55537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,201,KS- WICHITA,159261,26,102,66.2530302266588,1.53955222351411,0.640458115922919,0.636624566207594,0.0590242192188309,0.524231861635447,0.77311370780597,1000,hrr,11,26
2011,STRAB,ALL,203,KY- COVINGTON,32807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,204,KY- LEXINGTON,161660,13,29,69.3938185148258,0.417904658090032,0.179388840776939,0.172892597107437,0.0300447413766069,0.120131876972874,0.248825298395231,1000,hrr,11,26
2011,STRAB,ALL,205,KY- LOUISVILLE,187243,27,69,77.960093078763,0.885068209581143,0.368505097653851,0.36590755820623,0.0412313392870051,0.28896325962806,0.463340361417505,1000,hrr,11,26
2011,STRAB,ALL,207,KY- OWENSBORO,18908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,208,KY- PADUCAH,57102,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,209,LA- ALEXANDRIA,34804,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,210,LA- BATON ROUGE,61296,16,79,22.8352969452998,3.45955650102727,1.28882798225007,1.42599643355116,0.150231747355709,1.14356127407867,1.77818703255664,1000,hrr,11,26
2011,STRAB,ALL,212,LA- HOUMA,25618,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,213,LA- LAFAYETTE,67796,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,214,LA- LAKE CHARLES,28445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,216,LA- METAIRIE,31578,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,217,LA- MONROE,31676,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,218,LA- NEW ORLEANS,31480,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,219,LA- SHREVEPORT,79643,12,33,30.1093596167869,1.09600471149182,0.414349032557789,0.451884999215314,0.0736162342740112,0.321216766161509,0.635707951848164,1000,hrr,11,26
2011,STRAB,ALL,220,LA- SLIDELL,16514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,227,MA- BOSTON,498473,45,118,204.018737659378,0.578378247771577,0.236722951895088,0.239089644110382,0.0206073614345866,0.199588888700216,0.286408017465789,1000,hrr,11,26
2011,STRAB,ALL,230,MA- SPRINGFIELD,77751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,231,MA- WORCESTER,53495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,223,MD- BALTIMORE,269976,38,102,102.84986393545,0.991736849200083,0.377811361009868,0.409085603252693,0.0379146111909664,0.336886967656659,0.496757211929839,1000,hrr,11,26
2011,STRAB,ALL,225,MD- SALISBURY,77004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,226,MD- TAKOMA PARK,72041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,221,ME- BANGOR,57592,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,222,ME- PORTLAND,134487,22,44,56.760466385782,0.775187428886624,0.327169168767241,0.32066423361512,0.0452457002592699,0.238596954340441,0.430959192267208,1000,hrr,11,26
2011,STRAB,ALL,232,MI- ANN ARBOR,125225,20,63,50.8053551213527,1.24002676193325,0.503094430025953,0.512462832521795,0.0604206809623006,0.400298379934777,0.656056001922993,1000,hrr,11,26
2011,STRAB,ALL,233,MI- DEARBORN,49310,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,234,MI- DETROIT,165524,19,40,58.6809280803108,0.681652477364637,0.24165679901404,0.280619264705214,0.0415382307166987,0.205793761430666,0.382650917968794,1000,hrr,11,26
2011,STRAB,ALL,235,MI- FLINT,55384,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,236,MI- GRAND RAPIDS,81743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,238,MI- KALAMAZOO,69929,13,26,29.0326324564758,0.89554400686806,0.371805688627036,0.3702871529349,0.0679491378583104,0.252098348746808,0.543885258710445,1000,hrr,11,26
2011,STRAB,ALL,239,MI- LANSING,66606,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,240,MI- MARQUETTE,27906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,242,MI- MUSKEGON,25765,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,243,MI- PETOSKEY,26271,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,244,MI- PONTIAC,41089,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,245,MI- ROYAL OAK,71589,13,36,28.0513726021996,1.28335965981134,0.502870552738549,0.529926580450401,0.0826336436415146,0.38223685317093,0.734681071011947,1000,hrr,11,26
2011,STRAB,ALL,246,MI- SAGINAW,92460,15,35,38.8272940585803,0.901427741711645,0.378542072247458,0.372804991267935,0.0589698862973044,0.267643113338672,0.51928689582391,1000,hrr,11,26
2011,STRAB,ALL,248,MI- ST JOSEPH,17092,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,249,MI- TRAVERSE CITY,34987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,250,MN- DULUTH,34424,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,251,MN- MINNEAPOLIS,181939,32,118,75.7828339099344,1.55708085739099,0.648569025882301,0.643967786013068,0.0555208625398852,0.537546674005914,0.77145767888801,1000,hrr,11,26
2011,STRAB,ALL,253,MN- ROCHESTER,41182,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,254,MN- ST CLOUD,14878,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,256,MN- ST PAUL,54544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,263,MO- CAPE GIRARDEAU,37995,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,264,MO- COLUMBIA,89515,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,267,MO- JOPLIN,49100,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,268,MO- KANSAS CITY,228062,22,70,93.6091208464393,0.747790379474146,0.306934079329305,0.309119878015699,0.0345796972251425,0.244535498638373,0.390761666574024,1000,hrr,11,26
2011,STRAB,ALL,270,MO- SPRINGFIELD,97289,14,31,41.7970669248713,0.741678837314623,0.318638283875875,0.306910250742315,0.0515873101558222,0.215809912308067,0.436466986169985,1000,hrr,11,26
2011,STRAB,ALL,273,MO- ST LOUIS,340623,47,105,138.651333058043,0.757295279346825,0.30825869069323,0.312946744538877,0.0285878813888497,0.258434969050375,0.378956707280551,1000,hrr,11,26
2011,STRAB,ALL,257,MS- GULFPORT,21247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2011,STRAB,ALL,258,MS- HATTIESBURG,35038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
