year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,STRAB,ALL,426,VA- ARLINGTON,144296,22,71,56.8981483402023,1.2478437712152,0.492044131507457,0.495599059932622,0.0549086394142922,0.39269640880783,0.625466448628244,1000,hrr,11,26
2009,STRAB,ALL,427,VA- CHARLOTTESVILLE,67592,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,428,VA- LYNCHBURG,31812,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,429,VA- NEWPORT NEWS,61609,14,35,23.0465758226488,1.51866378195775,0.568098816731322,0.601093776475361,0.0948337454125584,0.431532339138262,0.837280767506157,1000,hrr,11,26
2009,STRAB,ALL,430,VA- NORFOLK,119477,19,43,43.812246036674,0.981460753324673,0.359901905806138,0.388113701633885,0.0552486499873857,0.287802534571349,0.523387487258604,1000,hrr,11,26
2009,STRAB,ALL,431,VA- RICHMOND,166624,34,143,61.3548945633993,2.33070239982623,0.858219704244286,0.921953487793912,0.0720300608413646,0.782410842196095,1.0863835057162,1000,hrr,11,26
2009,STRAB,ALL,432,VA- ROANOKE,91063,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,435,VA- WINCHESTER,46722,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
