year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2006,STRAB,ALL,426,VA- ARLINGTON,134262,12,32,51.8225334268994,0.617492003650093,0.238339962163531,0.242238906855193,0.0391806394667195,0.17128814165733,0.342578811508099,1000,hrr,11,26
2006,STRAB,ALL,427,VA- CHARLOTTESVILLE,68473,25,70,26.6455636553243,2.62707897290109,1.02230076088385,1.03053640228446,0.112743390857618,0.815182262214695,1.30278261152067,1000,hrr,11,26
2006,STRAB,ALL,428,VA- LYNCHBURG,33294,0,0,12.3095605925835,0,0,-0.000000000372830491356347,-0.00000315043631781506,0,-99999,1000,hrr,11,26
2006,STRAB,ALL,429,VA- NEWPORT NEWS,60198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2006,STRAB,ALL,430,VA- NORFOLK,119978,20,48,41.6448468009236,1.15260359173504,0.400073346780243,0.450399389426002,0.0594833073708998,0.339388535234771,0.597720868369901,1000,hrr,11,26
2006,STRAB,ALL,431,VA- RICHMOND,170964,40,110,59.8189354243346,1.83888260831956,0.643410308602981,0.718815853904423,0.0627322213573969,0.596216311557246,0.86662545423287,1000,hrr,11,26
2006,STRAB,ALL,432,VA- ROANOKE,96331,12,27,38.027963758147,0.710003832225058,0.280283605485254,0.278601375292164,0.0490582677543341,0.191037415229033,0.406301175199785,1000,hrr,11,26
2006,STRAB,ALL,435,VA- WINCHESTER,48202,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
