year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2008,STRAB,ALL,426,VA- ARLINGTON,140629,19,38,55.5966672628313,0.683494206952304,0.270214536119861,0.274524992884442,0.0412578896638067,0.199737949736904,0.377314235063854,1000,hrr,11,26
2008,STRAB,ALL,427,VA- CHARLOTTESVILLE,67111,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,428,VA- LYNCHBURG,31953,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,429,VA- NEWPORT NEWS,60925,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,430,VA- NORFOLK,118618,16,52,43.1301516633382,1.2056530755073,0.438382033080983,0.483233549469799,0.0620903470948692,0.368188274257961,0.634226236030468,1000,hrr,11,26
2008,STRAB,ALL,431,VA- RICHMOND,166431,46,151,60.8520174041341,2.48142964590918,0.907282898017797,0.994709035328798,0.0750485223141353,0.847923001278798,1.16690556037814,1000,hrr,11,26
2008,STRAB,ALL,432,VA- ROANOKE,91167,11,22,36.7121071394594,0.599257348983755,-0.241315388243553,-0.240708510716218,-0.047540779331456,-0.158481048420041,-0.365599468888249,1000,hrr,11,26
2008,STRAB,ALL,435,VA- WINCHESTER,46456,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
