year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,OB,ALL,426,VA- ARLINGTON,163924,28,148,250.520326765443,0.590770425341849,0.902857421732022,0.891754779120806,0.0666297380034445,0.759001793278497,1.04772688698116,1000,hrr,11,26
2012,OB,ALL,427,VA- CHARLOTTESVILLE,74122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,428,VA- LYNCHBURG,35196,0,0,54.1387634547944,0,0,-0.00000000157433127722306,-0.0000060739591165994,0,-99999,1000,hrr,11,26
2012,OB,ALL,429,VA- NEWPORT NEWS,66112,14,67,103.970490843183,0.644413616369812,1.01343175217812,1.01001403576005,0.112144651803048,0.794879250245388,1.28337524487823,1000,hrr,11,26
2012,OB,ALL,430,VA- NORFOLK,127386,20,28,198.724431686478,0.140898629133709,0.219804374107045,0.221676781775668,0.0380667567820406,0.153050413000069,0.321074570235853,1000,hrr,11,26
2012,OB,ALL,431,VA- RICHMOND,180695,19,44,281.458912618877,0.156328323699525,0.243504247488862,0.245488771977617,0.033631167991154,0.18267528510787,0.329900879210299,1000,hrr,11,26
2012,OB,ALL,432,VA- ROANOKE,95356,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,435,VA- WINCHESTER,53315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
