year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,SHREP,ALL,426,VA- ARLINGTON,152892,123,128,168.704181934216,0.758724523200689,0.837192266436439,0.849936993360468,0.0681211259551158,0.714690038995591,1.01077789428528,1000,hrr,11,26
2011,SHREP,ALL,427,VA- CHARLOTTESVILLE,71939,51,53,80.241767528814,0.660503895068964,0.736735289620373,0.739847831971271,0.0921300297928998,0.565194442831732,0.968471685125101,1000,hrr,11,26
2011,SHREP,ALL,428,VA- LYNCHBURG,35937,37,40,38.7610441901214,1.03196394307134,1.11305896429863,1.15347370041321,0.165324674169475,0.846069107972948,1.57256844034008,1000,hrr,11,26
2011,SHREP,ALL,429,VA- NEWPORT NEWS,64553,99,103,66.2247108306445,1.55531067947432,1.59558812138863,1.73255130652599,0.154779138083243,1.42819963466369,2.10176081612831,1000,hrr,11,26
2011,SHREP,ALL,430,VA- NORFOLK,124415,127,133,125.045263921809,1.06361485296368,1.06900293372986,1.18366364360626,0.0930641313514269,0.99859900501504,1.40302525253783,1000,hrr,11,26
2011,SHREP,ALL,431,VA- RICHMOND,175680,159,164,177.553645688314,0.923664503560198,0.933515482695811,1.02838875959311,0.0728177095856312,0.882389877162504,1.19854439429691,1000,hrr,11,26
2011,SHREP,ALL,432,VA- ROANOKE,92134,83,85,104.053330555701,0.816888796793476,0.922569301235158,0.915637424304125,0.0900498103704569,0.740225932854672,1.13261621293521,1000,hrr,11,26
2011,SHREP,ALL,435,VA- WINCHESTER,50802,41,41,58.1506904512443,0.705064715170939,0.807054840360616,0.791302697968162,0.11203438880098,0.582612717039009,1.07474475152894,1000,hrr,11,26
