year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,426,VA- ARLINGTON,166844,190,191,283.578156128537,0.673535658061849,1.14478195200307,1.15248872230709,0.0678219701498471,0.999976343982887,1.32826167642597,1000,hrr,11,26,0
2013,DEFIB,ALL,427,VA- CHARLOTTESVILLE,76889,138,140,132.632015659234,1.05555207997212,1.82080661733148,1.80591073111047,0.12410611496987,1.53005075411249,2.13150678823834,1000,hrr,11,26,0
2013,DEFIB,ALL,428,VA- LYNCHBURG,39351,80,80,68.444752932819,1.16882590077464,2.03298518462047,2.00596598865245,0.182318920113202,1.61106398169088,2.49766588624689,1000,hrr,11,26,0
2013,DEFIB,ALL,429,VA- NEWPORT NEWS,67321,107,107,119.503826002206,0.895368822735641,1.58940003862094,1.54179341692767,0.121219558849841,1.27545355685876,1.86375029313963,1000,hrr,11,26,0
2013,DEFIB,ALL,430,VA- NORFOLK,131163,205,208,228.60704470938,0.909858225342194,1.5858130722841,1.56761064764821,0.0884736052691849,1.36809297910426,1.79622524210963,1000,hrr,11,26,0
2013,DEFIB,ALL,431,VA- RICHMOND,186719,400,402,325.227234502773,1.23605884548569,2.15296782866232,2.1288643951818,0.086554034523429,1.92999887514667,2.34822085724187,1000,hrr,11,26,0
2013,DEFIB,ALL,432,VA- ROANOKE,94908,144,144,160.436471991794,0.897551524365141,1.51725881906689,1.53417820122844,0.103954417219516,1.30284971906133,1.80658038965561,1000,hrr,11,26,0
2013,DEFIB,ALL,435,VA- WINCHESTER,55293,108,109,95.1677786184733,1.14534563675149,1.97131644150254,1.95562048895464,0.15229479986839,1.62071095898059,2.35973692633308,1000,hrr,11,26,0
