year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,39,OH-Ohio,127936,314,318,295.631128835984,1.07566480313521,2.48561780890445,2.51660472974115,0.117754952973088,2.2529060203541,2.81116891185726,1000,state,11,26,0
2013,DEFIB,age80_84,40,OK-Oklahoma,56419,104,105,130.823874639826,0.802605795685821,1.86107516971233,1.87639869013813,0.152097414313219,1.54898889267225,2.2730130997118,1000,state,11,26,0
2013,DEFIB,age80_84,41,OR-Oregon,35042,64,64,85.4870963648277,0.748650997887112,1.82637977284402,1.74918618359484,0.181526991142125,1.36841408331137,2.23591114867451,1000,state,11,26,0
2013,DEFIB,age80_84,42,PA-Pennsylvania,154387,395,402,352.958169521994,1.13894516323116,2.60384617875857,2.66333482350383,0.111015640844619,2.41324773569336,2.93933866679882,1000,state,11,26,0
2013,DEFIB,age80_84,44,RI-Rhode Island,10779,16,16,24.3983195576737,0.655782869069265,-1.48436775211059,-1.53292491064803,-0.317627355853253,-0.938957631596966,-2.50262493493839,1000,state,11,26,0
2013,DEFIB,age80_84,45,SC-South Carolina,67298,152,153,157.335059106567,0.972446960447446,2.27347023685696,2.278551273211,0.153301179852297,1.94328793776777,2.67165549878069,1000,state,11,26,0
2013,DEFIB,age80_84,46,SD-South Dakota,14069,41,41,32.8053382042969,1.24979659544036,2.91420854360651,2.9199822223897,0.378252425667942,2.14929121657552,3.96702694977599,1000,state,11,26,0
2013,DEFIB,age80_84,47,TN-Tennessee,81589,181,183,187.224039687538,0.977438582702375,2.24294941720085,2.28711375196448,0.140631228421861,1.97749881700717,2.6452047755668,1000,state,11,26,0
2013,DEFIB,age80_84,48,TX-Texas,249836,664,679,585.01909551549,1.16064587498926,2.71778286555981,2.71513288119929,0.0877192963914924,2.51535472240934,2.93077811129093,1000,state,11,26,0
2013,DEFIB,age80_84,49,UT-Utah,22504,47,47,53.8709706777428,0.872455042274158,2.08851759687167,2.03836076728602,0.246691471658594,1.53089012063959,2.71405149304575,1000,state,11,26,0
2013,DEFIB,age80_84,50,VT-Vermont,12081,11,12,28.1126173684365,0.426854598514653,-0.993295257015148,-0.997287299863788,-0.238603424838303,-0.566264327989632,-1.75639168725425,1000,state,11,26,0
2013,DEFIB,age80_84,51,VA-Virginia,112834,242,245,263.112871247991,0.931159311355317,2.17133133629934,2.18103707787883,0.116198176898132,1.92277395631178,2.47398958128538,1000,state,11,26,0
2013,DEFIB,age80_84,53,WA-Washington,78265,135,138,187.295575328866,0.736803310797334,1.76324027343001,1.7219359248834,0.121925989430609,1.45636887888752,2.03592879001161,1000,state,11,26,0
2013,DEFIB,age80_84,54,WV-West Virginia,28028,94,95,64.1928254562457,1.47991616391387,3.38946767518196,3.45888321092416,0.294682489521816,2.82753593286073,4.23120107078841,1000,state,11,26,0
2013,DEFIB,age80_84,55,WI-Wisconsin,70426,129,130,162.801166080908,0.798520078998658,1.84590918126828,1.86641124583045,0.136055255115436,1.57077995128511,2.2176823276312,1000,state,11,26,0
2013,DEFIB,age80_84,56,WY-Wyoming,9170,13,13,22.0778138961238,0.588826414660666,-1.41766630316249,-1.37572779310641,-0.316256608378889,-0.798651282864913,-2.36977890267228,1000,state,11,26,0
2013,DEFIB,age80_84,99,National,3799074,8729,8858,8858.00000083,0.999999999906299,2.33162081075546,2.33162081075546,0,0,0,1000,state,11,26,0
