year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2011,CASOC,ALL,1,AL-Alabama,477543,25885,44757,52048.8630787867,0.859903508982531,93.7234971510419,96.162065908838,0.428208194530143,95.2743033455737,97.0581006120294,1000,state,11,26,0
2011,CASOC,ALL,2,AK-Alaska,50281,1161,1979,5422.37688137716,0.364969098108389,39.358803524194,40.4856676801209,0.856440991897381,38.7405720365525,42.3093723540962,1000,state,11,26,0
2011,CASOC,ALL,4,AZ-Arizona,464377,24722,52749,51681.8458353478,1.02064853039599,113.590897051318,113.251817008269,0.464816151027375,112.287809213745,114.224100955249,1000,state,11,26,0
2011,CASOC,ALL,5,AR-Arkansas,329681,16752,32578,36713.295479129,0.887362454795706,98.8167349650116,98.8159482724193,0.515586038172746,97.7478831277959,99.8956838810636,1000,state,11,26,0
2011,CASOC,ALL,6,CA-California,2123175,118575,215434,239553.807139679,0.899313613806958,101.467848858431,99.9674254286445,0.203991461219949,99.5434470616251,100.39320961675,1000,state,11,26,0
2011,CASOC,ALL,8,CO-Colorado,313535,10809,18057,34636.1703394117,0.521333618094994,57.591656433891,57.8721951464748,0.405467304975398,57.0338068749273,58.7229075978796,1000,state,11,26,0
2011,CASOC,ALL,9,CT-Connecticut,343424,16133,29953,40070.3279863614,0.747510726894849,87.2187150577711,83.1667040552025,0.452799243560184,82.2289263959675,84.1151765754396,1000,state,11,26,0
2011,CASOC,ALL,10,DE-Delaware,114516,9751,18833,12566.1778113008,1.49870551593369,164.457368402669,167.294877744437,1.14762501668844,164.921562671726,169.702346170676,1000,state,11,26,0
2011,CASOC,ALL,11,DC-District of Columbia,43795,1933,3004,4281.12830786623,0.701684178556478,68.592305057655,81.0702259844076,1.39471990641784,78.216688690629,84.0278673411846,1000,state,11,26,0
2011,CASOC,ALL,12,FL-Florida,1837631,176974,336422,210547.521384634,1.59784355468814,183.073750932587,177.793243747121,0.291786773656603,177.186538366827,178.402026550576,1000,state,11,26,0
2011,CASOC,ALL,13,GA-Georgia,708747,48000,93441,75636.8151951331,1.23539046109933,131.839711490842,138.286902887388,0.426639850344123,137.40113262723,139.178383354869,1000,state,11,26,0
2011,CASOC,ALL,15,HI-Hawaii,85461,1856,3630,9779.00424610278,0.371203438371209,42.4755151472602,41.1826648575591,0.643310233319768,39.8643204748118,42.544607924313,1000,state,11,26,0
2011,CASOC,ALL,16,ID-Idaho,127086,3155,5232,14474.9277705632,0.361452580830144,41.1689721920589,40.0788827242689,0.521520040398052,39.0072317729525,41.1799752870317,1000,state,11,26,0
2011,CASOC,ALL,17,IL-Illinois,1291927,66138,128376,144788.772966837,0.886643331312739,99.3678435391473,98.8421827832764,0.26045572593153,98.301183161816,99.3861597909799,1000,state,11,26,0
2011,CASOC,ALL,18,IN-Indiana,636129,35576,66486,71912.1222903791,0.924545095909302,104.516536740189,102.847935181681,0.376074756891712,102.067609833479,103.634226258384,1000,state,11,26,0
2011,CASOC,ALL,19,IA-Iowa,362124,21175,37941,42308.8855985012,0.896761979505885,104.773502998973,99.5291512372061,0.481716349944189,98.5308571383425,100.537559843715,1000,state,11,26,0
2011,CASOC,ALL,20,KS-Kansas,301181,14962,25534,34821.9470976322,0.733273183386585,84.7795843695319,81.4702396650178,0.480270251531406,80.4760333969095,82.4767284234754,1000,state,11,26,0
2011,CASOC,ALL,21,KY-Kentucky,438111,25851,47403,48892.5003956113,0.969535196941063,108.198607202284,107.764722867809,0.466363991794801,106.797729532685,108.740471783358,1000,state,11,26,0
2011,CASOC,ALL,22,LA-Louisiana,365932,34662,74425,39141.9598574897,1.90141219987376,203.384781872042,213.445247185787,0.738489921313063,211.912625445153,214.988953350461,1000,state,11,26,0
2011,CASOC,ALL,23,ME-Maine,164542,5068,10743,19081.9085407709,0.562993999108959,65.2903210122643,62.4535405562987,0.567292094053089,61.2830733704621,63.6463629106634,1000,state,11,26,0
2011,CASOC,ALL,24,MD-Maryland,551585,36882,64551,60138.5560428784,1.07337129867195,117.028200549326,120.329447102929,0.446729359002348,119.402572980493,121.263516176173,1000,state,11,26,0
2011,CASOC,ALL,25,MA-Massachusetts,614571,31728,61230,70649.8420854288,0.866668603816008,99.6304739403584,96.3233369682402,0.367176050796626,95.561598779883,97.0911471046918,1000,state,11,26,0
2011,CASOC,ALL,26,MI-Michigan,932239,71512,120367,104744.41656969,1.14914955796155,129.116031403964,128.143348136631,0.348690435617284,127.419138643875,128.871673803731,1000,state,11,26,0
2011,CASOC,ALL,27,MN-Minnesota,301563,8433,14844,35802.1939161937,0.414611463050199,49.2235453288368,46.0241839139002,0.355761113905276,45.2891262878425,46.7711717704109,1000,state,11,26,0
2011,CASOC,ALL,28,MS-Mississippi,319090,17034,32570,33878.1123228534,0.961387685642361,102.071515873265,107.970487913449,0.563770484729695,106.802610724054,109.151135737572,1000,state,11,26,0
2011,CASOC,ALL,29,MO-Missouri,577591,31659,56966,64765.4765378517,0.879573548211394,98.6268830366124,97.8496850894242,0.38637130395333,97.048238660393,98.6577500453598,1000,state,11,26,0
2011,CASOC,ALL,30,MT-Montana,116038,2498,4487,13250.065083261,0.338639846053925,38.6683672590014,37.5514059134432,0.527623954673985,36.4683785562773,38.6665967037751,1000,state,11,26,0
2011,CASOC,ALL,31,NE-Nebraska,198354,7474,12834,23094.9112527034,0.555706833404597,64.7025015880698,61.7012129054014,0.512815243381918,60.6422966474928,62.7786196180462,1000,state,11,26,0
2011,CASOC,ALL,32,NV-Nevada,184845,11143,22770,20054.1241531174,1.13542729795359,123.184289539885,126.196611219288,0.78739960062366,124.567200571266,127.847335496,1000,state,11,26,0
2011,CASOC,ALL,33,NH-New Hampshire,156813,6013,11852,17946.1861027704,0.660418872964346,75.5804684560591,73.2555833006106,0.633511638795183,71.9478973593202,74.5870370319799,1000,state,11,26,0
2011,CASOC,ALL,34,NJ-New Jersey,885058,77088,137511,100632.119518011,1.36647226212292,155.369478610441,152.31092332191,0.388195316073368,151.504519888742,153.121618947135,1000,state,11,26,0
2011,CASOC,ALL,35,NM-New Mexico,165414,5250,9818,18549.7652281904,0.52927893583685,59.3541054566119,58.7236169729971,0.55788500042766,57.5730568608394,59.8971702809979,1000,state,11,26,0
2011,CASOC,ALL,36,NY-New York,1439596,123621,208458,164712.344637785,1.26558820140904,144.803125321271,141.089418733549,0.29290070344531,140.48067273717,141.700802613708,1000,state,11,26,0
2011,CASOC,ALL,37,NC-North Carolina,940494,48247,86987,101082.70501621,0.860552752184958,92.4907548586168,96.2188585991795,0.307524799916143,95.5804632571703,96.8615178733648,1000,state,11,26,0
2011,CASOC,ALL,38,ND-North Dakota,77858,2815,4681,9155.49179219097,0.511277832611088,60.1222738832233,56.724192110439,0.780370852454356,55.1218766144234,58.3730846663529,1000,state,11,26,0
2011,CASOC,ALL,39,OH-Ohio,900704,53901,101186,101444.420553827,0.997452589778555,112.341013251856,111.071744143019,0.329476100160267,110.387616266428,111.760111905997,1000,state,11,26,0
2011,CASOC,ALL,40,OK-Oklahoma,386611,28534,52943,43371.9146757771,1.22067472454861,136.941266544408,135.644513943092,0.555615267390103,134.492183088435,136.806717984191,1000,state,11,26,0
2011,CASOC,ALL,41,OR-Oregon,274492,8099,14994,30603.8154226677,0.489938910979518,54.6245427917754,54.3320862730934,0.41775180666587,53.4689094949235,55.2091977687917,1000,state,11,26,0
2011,CASOC,ALL,42,PA-Pennsylvania,1021205,66816,128731,117426.905287024,1.09626494614114,126.057941353597,121.959479925177,0.3214319849132,121.291825215054,122.63080976189,1000,state,11,26,0
2011,CASOC,ALL,44,RI-Rhode Island,75455,3796,7350,8573.33291865429,0.857309528247468,97.4090517527003,95.2367160388633,1.04563051951852,93.0835561088008,97.4396817335338,1000,state,11,26,0
2011,CASOC,ALL,45,SC-South Carolina,500625,29042,53968,53171.7252333832,1.01497553000437,107.801248439451,113.613001750884,0.460778270319739,112.65732005081,114.576790580716,1000,state,11,26,0
2011,CASOC,ALL,46,SD-South Dakota,99217,3960,6929,11521.0861129233,0.60141899227953,69.8368223187559,66.7123671735943,0.754410435591674,65.1594172765696,68.3023286567176,1000,state,11,26,0
2011,CASOC,ALL,47,TN-Tennessee,580889,34360,60573,63862.9615993018,0.948484042754795,104.276376381718,105.67770984552,0.404532895685059,104.838485711565,106.523651905075,1000,state,11,26,0
2011,CASOC,ALL,48,TX-Texas,1854788,115000,226888,205631.381439132,1.10337244447857,122.32557036168,122.848010325863,0.243940820248432,122.340971767955,123.357150290156,1000,state,11,26,0
2011,CASOC,ALL,49,UT-Utah,137044,3604,5655,15823.1676948016,0.357387351829549,41.2641195528443,39.6429803813816,0.496198086912663,38.6228383848675,40.6900673083194,1000,state,11,26,0
2011,CASOC,ALL,50,VT-Vermont,80983,2386,4007,9242.80144185467,0.433526569320735,49.4795203931689,48.0831509309388,0.714905806294792,46.6169418471451,49.595475632622,1000,state,11,26,0
