year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,ED,ALL,37,NC-North Carolina,1010912,20781,25151,14144.6944103765,1.77812254335798,0.0248795147352094,0.0259349550137932,0.000154004558093494,0.0256154274244461,0.0262584683996161,1,state,11,26
2012,ED,ALL,38,ND-North Dakota,81208,367,418,1206.26508173887,0.346524164819095,0.0051472761304305,0.0050506428262229,0.00023195001953791,0.0045888944271546,0.00555885374200994,1,state,11,26
2012,ED,ALL,39,OH-Ohio,948198,14116,16799,13649.5008003836,1.23074098061725,0.0177167637982784,0.0179439841514553,0.000130294196071052,0.0176740228892915,0.0182180689277464,1,state,11,26
2012,ED,ALL,40,OK-Oklahoma,413014,7131,8942,6149.61276704259,1.45407529526453,0.0216505978005588,0.0212271777734614,0.000211206909349128,0.0207907933058019,0.0216727216512893,1,state,11,26
2012,ED,ALL,41,OR-Oregon,298839,3944,4777,4461.56953156117,1.07069944023229,0.0159851960420159,0.0156448461556041,0.00021280457328728,0.0152068269476588,0.0160954821196412,1,state,11,26
2012,ED,ALL,42,PA-Pennsylvania,1096059,5676,6630,15863.8944663013,0.417930162992681,0.00604894444550886,0.00608844344038277,0.0000702826999807433,0.00594346955354595,0.00623695354923188,1,state,11,26
2012,ED,ALL,44,RI-Rhode Island,83521,1975,2436,1229.16446520173,1.98183405798361,0.0291663174530956,0.0288815137472004,0.000549690891802932,0.0277564349783974,0.030052196435851,1,state,11,26
2012,ED,ALL,45,SC-South Carolina,543274,8464,10204,7497.12353948179,1.36105533625838,0.0187824191844263,0.0198571096865307,0.000184791819100981,0.0194750468792341,0.0202466678282224,1,state,11,26
2012,ED,ALL,46,SD-South Dakota,103373,1630,1926,1542.0455745213,1.24899032286895,0.018631557563387,0.0182207140310785,0.000389991858141373,0.0174244583010863,0.019053356727976,1,state,11,26
2012,ED,ALL,47,TN-Tennessee,619806,3680,4773,8962.20482202186,0.532569841326525,0.00770079670090319,0.0077715342374278,0.000105686767820963,0.00755399671970775,0.00799533632917027,1,state,11,26
2012,ED,ALL,48,TX-Texas,1947353,20001,24438,28333.5844884413,0.862510001513205,0.0125493426204699,0.0125873949511264,0.0000759138219859569,0.0124299047096697,0.0127468806363724,1,state,11,26
2012,ED,ALL,49,UT-Utah,151981,7082,8975,2276.95496050982,3.94166777808836,0.0590534343108678,0.0575318585332234,0.000571609396666938,0.0563508120642111,0.058737658341378,1,state,11,26
2012,ED,ALL,50,VT-Vermont,87424,394,449,1314.9899915079,0.341447465683849,0.00513588945827233,0.00498400116870292,0.000220849921554421,0.0045436207300265,0.00546706451211372,1,state,11,26
2012,ED,ALL,51,VA-Virginia,820327,5563,6542,11513.6170571543,0.568196768011745,0.00797486855851386,0.00828506846245608,0.0000962352658174792,0.00808657640179586,0.00848843268361879,1,state,11,26
2012,ED,ALL,53,WA-Washington,579416,7806,9179,8600.83677370632,1.06722174150092,0.0158418131359852,0.0155778885933083,0.000153001822331521,0.0152617222469217,0.0159006047351224,1,state,11,26
2012,ED,ALL,54,WV-West Virginia,216327,1866,2268,3243.36609840573,0.699273511280405,0.0104841281948162,0.0102114465869827,0.000201428504879851,0.0097994693559413,0.0106407436577758,1,state,11,26
2012,ED,ALL,55,WI-Wisconsin,509859,3722,4220,7517.69806106082,0.561342044562577,0.00827679809515964,0.00818577955737714,0.000118415484821353,0.0079422615813487,0.00843676404707322,1,state,11,26
2012,ED,ALL,56,WY-Wyoming,67793,1184,1503,1019.29537219081,1.47454804662709,0.0221704305754281,0.0215448331506292,0.000521972526146212,0.0204822208381618,0.0226625735146652,1,state,11,26
2012,ED,ALL,99,National,27971740,334841,403580,403580.00024381,0.999999999395882,0.0144281335376348,0.0144281335376348,0,0,0,1,state,11,26
