year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2007,HIPREP,ALL,426,VA- ARLINGTON,154533,559,571,535.768412444226,1.0657589860422,3.695003656177,3.77393797586418,0.150032010174795,3.47668603844371,4.09660455047742,1000,hrr,11,26
2007,HIPREP,ALL,427,VA- CHARLOTTESVILLE,71887,262,266,253.472938604719,1.04942169157875,3.70025178404997,3.71666343795622,0.216463332904638,3.29576179534677,4.19131841704814,1000,hrr,11,26
2007,HIPREP,ALL,428,VA- LYNCHBURG,34196,96,97,117.300143637893,0.826938458826106,2.83658907474558,2.91744107632307,0.281351054268193,2.39095894117869,3.55985303102743,1000,hrr,11,26
2007,HIPREP,ALL,429,VA- NEWPORT NEWS,64449,231,233,213.221722408199,1.09275920562135,3.61526167977781,3.83756513403567,0.238823836964961,3.37505399678756,4.36345793933477,1000,hrr,11,26
2007,HIPREP,ALL,430,VA- NORFOLK,126728,396,404,416.699289325624,0.969524091710892,3.18793005492078,3.40047965646054,0.160754033506164,3.08440940151585,3.74893873955875,1000,hrr,11,26
2007,HIPREP,ALL,431,VA- RICHMOND,181129,680,695,597.422305880465,1.16333118659794,3.83704431648162,4.0840121278972,0.14722575026475,3.79121732140965,4.39941940722348,1000,hrr,11,26
2007,HIPREP,ALL,432,VA- ROANOKE,97635,298,306,348.123015771419,0.878999624089558,3.13412198494392,3.1163978314139,0.169235468260777,2.78601496313567,3.48595954154907,1000,hrr,11,26
2007,HIPREP,ALL,435,VA- WINCHESTER,50158,137,140,179.362768203905,0.780541030905835,2.79117987160573,2.77030715388856,0.222395588858333,2.34736348944946,3.26945603498592,1000,hrr,11,26
