year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2006,HIPREP,ALL,426,VA- ARLINGTON,149428,509,524,511.010169463575,1.02541990612449,3.5067055705758,3.58004396046917,0.148283941004869,3.28621210531447,3.9001483617459,1000,hrr,11,26
2006,HIPREP,ALL,427,VA- CHARLOTTESVILLE,72169,258,263,250.340999765964,1.05056702755789,3.64422397428259,3.66804259664204,0.214434172658687,3.25042420607169,4.13931709764155,1000,hrr,11,26
2006,HIPREP,ALL,428,VA- LYNCHBURG,34600,112,112,116.250658200397,0.96343540530266,3.23699421965318,3.35000864548377,0.300078738218038,2.78362986841012,4.03162721171181,1000,hrr,11,26
2006,HIPREP,ALL,429,VA- NEWPORT NEWS,63726,210,217,206.097755262886,1.05289841572125,3.40520352760255,3.64324444533836,0.234483492771302,3.18929811278163,4.16180288549827,1000,hrr,11,26
2006,HIPREP,ALL,430,VA- NORFOLK,127045,386,401,408.165807429485,0.982443881140821,3.15636191900508,3.39445465006306,0.160756616572238,3.07782766570235,3.74365416872857,1000,hrr,11,26
2006,HIPREP,ALL,431,VA- RICHMOND,181853,600,609,586.922732996644,1.0376152869231,3.34885869356018,3.58878146095711,0.137927447910367,3.31463797005565,3.88559851509007,1000,hrr,11,26
2006,HIPREP,ALL,432,VA- ROANOKE,100558,331,339,353.400229586648,0.959252347958317,3.37118876668191,3.3526751567508,0.172650934662492,3.0140479592498,3.72934699734896,1000,hrr,11,26
2006,HIPREP,ALL,435,VA- WINCHESTER,51361,171,174,181.271236833841,0.959887531188933,3.38778450575339,3.35911282825265,0.241430823871229,2.89524815699242,3.89729597640187,1000,hrr,11,26
